Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:17,2717283097,0,287073,4,region7_918076232
2023-03-19 07:17,2717327806,5242880,1048576,5,region7_918076230
2023-03-19 07:17,2717327806,7340032,1048576,5,region7_918076230
2023-03-19 07:17,2717327806,6291456,1048576,5,region7_918076230
2023-03-19 07:17,2716005907,0,8388608,2,region7_918076227
2023-03-19 07:17,2715352521,0,3096711,2,region7_918076228
2023-03-19 07:17,2716766199,0,8361071,3,region7_918076226
2023-03-19 07:17,2716789518,3587296,48,2,region7_918076231
2023-03-19 07:17,2714794316,0,413528,2,region7_918076229
2023-03-19 07:17,2715776990,0,199047,2,region7_918076231
2023-03-19 07:17,2714782889,0,256,2,region7_918076231
2023-03-19 07:17,2717412756,3032888,88640,2,region7_918076231
2023-03-19 07:17,2716288976,4194304,416304,5,region7_918076230
2023-03-19 07:17,2716288976,1048576,1048576,5,region7_918076230
2023-03-19 07:17,2716288976,0,1048576,5,region7_918076230
2023-03-19 07:17,2716288976,3145728,1048576,5,region7_918076230
2023-03-19 07:17,2716288976,2097152,1048576,5,region7_918076230
2023-03-19 07:17,2716587610,0,8481568,5,region7_918076230
2023-03-19 07:17,2715651877,3368032,326016,2,region7_918076231
2023-03-19 07:17,2715345588,0,4031821,2,region7_918076228
2023-03-19 07:17,2717072845,0,8388608,4,region7_918076232
2023-03-19 07:17,2715163101,0,354980,2,region7_918076229
2023-03-19 07:17,2717053556,5115904,2117632,2,region7_918076236
2023-03-19 07:17,2715563880,0,414370,2,region7_918076229
2023-03-19 07:17,2716210949,0,359925,2,region7_918076232
2023-03-19 07:17,2716852190,0,4038842,2,region7_918076231
2023-03-19 07:17,2716852190,0,4038842,2,region7_918076231
2023-03-19 07:17,2715970525,0,4211501,2,region7_918076228
2023-03-19 07:17,2716431539,8319219,6608298,2,region7_918076228
2023-03-19 07:17,2716431539,0,8319219,2,region7_918076228
2023-03-19 07:17,2716852190,0,4038842,2,region7_918076231
2023-03-19 07:17,2715163101,0,354980,2,region7_918076229
2023-03-19 07:17,2717191738,0,256,2,region7_918076231
2023-03-19 07:17,2717368274,0,25165824,3,region7_918076237
2023-03-19 07:17,2716243618,0,128,2,region7_918076231
2023-03-19 07:17,2716080003,0,3404467,1,region7_918076226
2023-03-19 07:17,2717053556,7233536,1155072,2,region7_918076236
2023-03-19 07:17,2715820802,5514897,376040,2,region7_918076228
2023-03-19 07:17,2715820802,2429971,122328,2,region7_918076228
2023-03-19 07:17,2717349892,0,59657,2,region7_918076236
2023-03-19 07:17,2716198364,0,1645144,2,region7_918076228
2023-03-19 07:17,2716319835,0,8481568,5,region7_918076230
2023-03-19 07:17,2716634631,0,733008,2,region7_918076228
2023-03-19 07:17,2716634631,2392055,1681095,2,region7_918076228
2023-03-19 07:17,2715428121,1747257,3309,2,region7_918076244
2023-03-19 07:17,2716937311,0,6190151,4,region7_918076228
2023-03-19 07:17,2717062766,0,6875206,2,region7_918076237
2023-03-19 07:17,2716319835,0,4038842,6,region7_918076230
2023-03-19 07:17,2716742155,0,8388608,4,region7_918076232
2023-03-19 07:17,2715428121,0,1747257,2,region7_918076244
2023-03-19 07:17,2715428121,1751175,2372533,2,region7_918076244
2023-03-19 07:17,2716598244,9819070,90112,2,region7_918076231
2023-03-19 07:17,2715163101,0,354980,2,region7_918076229
2023-03-19 07:17,2715298292,22371108,365120,2,region7_918076231
2023-03-19 07:17,2716472083,0,8388608,2,region7_918076227
2023-03-19 07:17,2716840953,0,785569,3,region7_918076226
2023-03-19 07:17,2716780842,0,8372224,2,region7_918076233
2023-03-19 07:17,2716780842,8372224,16384,2,region7_918076233
2023-03-19 07:17,2715879735,2842774,5049,2,region7_918076228
2023-03-19 07:17,2716428558,0,512,2,region7_918076231
2023-03-19 07:17,2716547217,0,4873876,2,region7_918076244
2023-03-19 07:17,2716547217,4873876,3514732,2,region7_918076244
2023-03-19 07:17,2715024707,1538245,1884593,2,region7_918076228
2023-03-19 07:17,2716686089,0,740936,2,region7_918076227
2023-03-19 07:17,2715047621,57937,6339,2,region7_918076233
2023-03-19 07:17,2714873683,1972959,6415649,2,region7_918076228
2023-03-19 07:17,2717418754,0,1332,2,region7_918076231
2023-03-19 07:17,2716569265,0,8388608,2,region7_918076227
2023-03-19 07:17,2717140049,0,21676,2,region7_918076233
2023-03-19 07:17,2714732455,0,474977,2,region7_918076229
2023-03-19 07:17,2714794887,0,405840,2,region7_918076229
2023-03-19 07:17,2714987423,1572224,133051,2,region7_918076228
2023-03-19 07:17,2714955055,6528614,1859994,2,region7_918076229
2023-03-19 07:17,2714955055,0,237158,2,region7_918076229
2023-03-19 07:17,2714955055,2334310,1048576,2,region7_918076229
2023-03-19 07:17,2714955055,237158,1048576,2,region7_918076229
2023-03-19 07:17,2716612333,0,22144,2,region7_918076231
2023-03-19 07:17,2715923205,3138958,1048576,2,region7_918076228
2023-03-19 07:17,2717447738,0,8388608,2,region7_918076227
2023-03-19 07:17,2716431513,0,2811597,3,region7_918076237
2023-03-19 07:17,2716534530,0,3060718,6,region7_918076230
2023-03-19 07:17,2714955055,6528614,1048576,2,region7_918076229
2023-03-19 07:17,2714955055,7577190,811418,2,region7_918076229
2023-03-19 07:17,2715624149,370012,2600694,2,region7_918076228
2023-03-19 07:17,2715624149,0,370012,2,region7_918076228
2023-03-19 07:17,2716974528,0,3047370,6,region7_918076230
2023-03-19 07:17,2717086252,3296657,573016,2,region7_918076228
2023-03-19 07:17,2717322949,0,7038726,4,region7_918076245
2023-03-19 07:17,2716554198,0,7001440,5,region7_918076230
2023-03-19 07:17,2714814549,6012171,2044176,2,region7_918076228
2023-03-19 07:17,2714814549,1367992,147084,2,region7_918076228
2023-03-19 07:17,2716969837,0,4038842,5,region7_918076230
2023-03-19 07:17,2716554198,0,3044105,6,region7_918076230
2023-03-19 07:17,2717177079,0,3074696,6,region7_918076230
2023-03-19 07:17,2717436330,469504,311296,2,region7_918076231
2023-03-19 07:17,2716122739,3155702,671684,2,region7_918076228
2023-03-19 07:17,2714820318,0,419984,2,region7_918076229
2023-03-19 07:17,2716804151,0,8388608,4,region7_918076237
2023-03-19 07:17,2715923205,0,4121153,2,region7_918076228
2023-03-19 07:17,2717321334,0,7021195,4,region7_918076245
2023-03-19 07:17,2717383376,0,128,2,region7_918076231
2023-03-19 07:17,2716210949,0,359925,2,region7_918076232
2023-03-19 07:17,2716449939,1145403,3534611,2,region7_918076235
2023-03-19 07:17,2716449939,6872058,3153,2,region7_918076235
2023-03-19 07:17,2716786315,0,671744,2,region7_918076238
2023-03-19 07:17,2717047006,0,4038842,5,region7_918076230
2023-03-19 07:17,2714820318,0,419984,2,region7_918076229
2023-03-19 07:17,2716354604,793862,409600,2,region7_918076247
2023-03-19 07:17,2716354604,1207558,1454,2,region7_918076247
2023-03-19 07:17,2716649724,0,1802827,2,region7_918076228
2023-03-19 07:17,2716685975,0,2636799,2,region7_918076228
2023-03-19 07:17,2716685975,0,4141295,2,region7_918076228
2023-03-19 07:17,2716786315,671744,2088960,2,region7_918076238
2023-03-19 07:17,2716804204,0,835583,2,region7_918076227
2023-03-19 07:17,2717305727,0,4948315,2,region7_918076227
2023-03-19 07:17,2717529482,0,1408,2,region7_918076231
2023-03-19 07:17,2715504728,0,3028,1,region7_918076228
2023-03-19 07:17,2714737935,3091277,187712,2,region7_918076228
2023-03-19 07:17,2714737935,180807,1131581,2,region7_918076228
2023-03-19 07:17,2716786315,4849664,2088960,2,region7_918076238
2023-03-19 07:17,2716786315,2760704,2088960,2,region7_918076238
2023-03-19 07:17,2715986922,3063027,1048576,2,region7_918076228
2023-03-19 07:17,2715563880,0,414370,2,region7_918076229
2023-03-19 07:17,2717481431,0,8388608,4,region7_918076232
2023-03-19 07:17,2715047621,57937,6339,2,region7_918076233
2023-03-19 07:17,2715352521,378728,2551923,2,region7_918076244
2023-03-19 07:17,2715352521,0,378728,2,region7_918076244
2023-03-19 07:17,2715352521,2930651,1198173,2,region7_918076244
2023-03-19 07:17,2716786315,6938624,1449984,2,region7_918076238
2023-03-19 07:17,2717475115,0,256,2,region7_918076231
2023-03-19 07:17,2717493109,0,3080653,2,region7_918076227
2023-03-19 07:17,2717158912,6712592,1049312,2,region7_918076231
2023-03-19 07:17,2715909481,949679,1152324,2,region7_918076228
2023-03-19 07:17,2715986922,0,4050284,2,region7_918076228
2023-03-19 07:17,2714931608,0,2304,2,region7_918076231
2023-03-19 07:17,2717631342,3164864,108416,2,region7_918076231
2023-03-19 07:17,2716379507,0,12460,2,region7_918076231
2023-03-19 07:17,2716488280,0,7658417,2,region7_918076227
2023-03-19 07:17,2716593587,0,6621,4,region7_918076232
2023-03-19 07:17,2716604165,2977152,42752,2,region7_918076231
2023-03-19 07:17,2715504728,3028,8384650,1,region7_918076228
2023-03-19 07:17,2714795920,1073012,7315596,2,region7_918076235
2023-03-19 07:17,2716853095,0,274432,2,region7_918076247
2023-03-19 07:17,2717158912,7761904,719664,2,region7_918076231
2023-03-19 07:17,2715909481,949679,1152324,2,region7_918076228
2023-03-19 07:17,2717385710,0,8388608,4,region7_918076232
2023-03-19 07:17,2717423992,0,1048576,5,region7_918076230
2023-03-19 07:17,2717585282,0,7073045,4,region7_918076245
2023-03-19 07:17,2716853095,274432,2113536,2,region7_918076247
2023-03-19 07:17,2716921107,1278162,291712,2,region7_918076231
2023-03-19 07:17,2716921107,1278162,291712,2,region7_918076231
2023-03-19 07:17,2715909481,949679,1152324,2,region7_918076228
2023-03-19 07:17,2715909481,6538411,1524296,2,region7_918076228
2023-03-19 07:17,2717423992,2097152,1048576,5,region7_918076230
2023-03-19 07:17,2717423992,1048576,1048576,5,region7_918076230
2023-03-19 07:17,2717607520,0,8388608,2,region7_918076227
2023-03-19 07:17,2716436020,0,8375908,3,region7_918076226
2023-03-19 07:17,2715909481,949679,1152324,2,region7_918076228
2023-03-19 07:17,2717423992,3145728,893114,5,region7_918076230
2023-03-19 07:17,2714847726,0,352252,2,region7_918076229
2023-03-19 07:17,2716696548,0,7057722,3,region7_918076226
2023-03-19 07:17,2716853095,4501504,2105344,2,region7_918076247
2023-03-19 07:17,2716853095,2387968,2113536,2,region7_918076247
2023-03-19 07:17,2715937025,0,1879294,2,region7_918076228
2023-03-19 07:17,2717657395,0,810879,2,region7_918076244
2023-03-19 07:17,2716421113,1192,3422574,2,region7_918076228
2023-03-19 07:17,2716853095,6606848,1781760,2,region7_918076247
2023-03-19 07:17,2715542180,0,4711704,2,region7_918076228
2023-03-19 07:17,2715937025,2008255,1753430,2,region7_918076228
2023-03-19 07:17,2717657395,810879,7577729,2,region7_918076244
2023-03-19 07:17,2716404661,0,19366,2,region7_918076236
2023-03-19 07:17,2714987423,3317131,201002,2,region7_918076228
2023-03-19 07:17,2714987423,161759,736538,2,region7_918076228
2023-03-19 07:17,2716706496,5242880,1048576,5,region7_918076230
2023-03-19 07:17,2716706496,7340032,1048576,5,region7_918076230
2023-03-19 07:17,2716706496,6291456,1048576,5,region7_918076230
2023-03-19 07:17,2716706496,2097152,1048576,5,region7_918076230
2023-03-19 07:17,2716706496,0,1048576,5,region7_918076230
2023-03-19 07:17,2716706496,1048576,1048576,5,region7_918076230
2023-03-19 07:17,2716706496,4194304,1048576,5,region7_918076230
2023-03-19 07:17,2716706496,3145728,1048576,5,region7_918076230
2023-03-19 07:17,2717637246,0,1280,2,region7_918076231
2023-03-19 07:17,2717171636,0,7046049,5,region7_918076230
2023-03-19 07:17,2717353817,8192,135988,2,region7_918076231
2023-03-19 07:17,2717353817,0,176,2,region7_918076231
2023-03-19 07:17,2717503590,0,1664,2,region7_918076231
2023-03-19 07:17,2717637246,0,1280,2,region7_918076231
2023-03-19 07:17,2716378779,0,8388608,2,region7_918076227
2023-03-19 07:17,2717439442,66942,1564132,2,region7_918076237
2023-03-19 07:17,2717171636,0,3063500,6,region7_918076230
2023-03-19 07:17,2717653392,0,1048576,5,region7_918076230
2023-03-19 07:17,2717653392,3145728,893114,5,region7_918076230
2023-03-19 07:17,2717653392,2097152,1048576,5,region7_918076230
2023-03-19 07:17,2717653392,1048576,1048576,5,region7_918076230
2023-03-19 07:17,2714955055,237158,1048576,2,region7_918076229
2023-03-19 07:17,2716966624,6354944,163328,2,region7_918076231
2023-03-19 07:17,2717207000,0,3050629,6,region7_918076230
2023-03-19 07:17,2717349892,0,59657,2,region7_918076236
2023-03-19 07:17,2717637246,0,1280,2,region7_918076231
2023-03-19 07:17,2717060375,0,8388608,2,region7_918076227
2023-03-19 07:17,2716013633,3171572,2212185,1,region7_918076226
2023-03-19 07:17,2716675734,0,6081692,4,region7_918076236
2023-03-19 07:17,2717034456,0,273210,2,region7_918076231
2023-03-19 07:17,2716546086,0,3060820,6,region7_918076230
2023-03-19 07:17,2716559903,21509925,336512,2,region7_918076231
2023-03-19 07:17,2716839759,0,6346340,4,region7_918076228
2023-03-19 07:17,2716443160,0,6669,2,region7_918076231
2023-03-19 07:17,2716684771,0,25165824,3,region7_918076237
2023-03-19 07:17,2717353817,8192,135988,2,region7_918076231
2023-03-19 07:17,2717498288,0,8388608,2,region7_918076235
2023-03-19 07:17,2717581092,0,512,2,region7_918076231
2023-03-19 07:17,2716614538,0,8388608,2,region7_918076227
2023-03-19 07:17,2716035520,4953344,178048,2,region7_918076231
2023-03-19 07:17,2715173185,2253625,162042,2,region7_918076228
2023-03-19 07:17,2717335819,1890426,98107,2,region7_918076228
2023-03-19 07:17,2717607587,20988,25600,2,region7_918076231
2023-03-19 07:17,2716584225,1779776,469376,2,region7_918076231
2023-03-19 07:17,2715173185,6316890,480561,2,region7_918076228
2023-03-19 07:17,2715389674,6929138,1048576,2,region7_918076228
2023-03-19 07:17,2715389674,6929138,1048576,2,region7_918076228
2023-03-19 07:18,2716612288,0,256,2,region7_918076231
2023-03-19 07:18,2716890828,278,1041,2,region7_918076231
2023-03-19 07:18,2715270595,0,8388608,2,region7_918076227
2023-03-19 07:18,2715389674,0,877356,2,region7_918076228
2023-03-19 07:18,2714931608,0,2304,2,region7_918076231
2023-03-19 07:18,2716963306,8006436,382172,2,region7_918076235
2023-03-19 07:18,2716963306,0,1974098,2,region7_918076235
2023-03-19 07:18,2715706093,2889776,1229739,2,region7_918076228
2023-03-19 07:18,2715706093,438470,2451306,2,region7_918076228
2023-03-19 07:18,2717185136,4026858,188713,2,region7_918076228
2023-03-19 07:18,2715909481,6538411,1524296,2,region7_918076228
2023-03-19 07:18,2717357753,0,1048576,5,region7_918076230
2023-03-19 07:18,2717357753,5242880,1048576,5,region7_918076230
2023-03-19 07:18,2717357753,4194304,1048576,5,region7_918076230
2023-03-19 07:18,2717357753,3145728,1048576,5,region7_918076230
2023-03-19 07:18,2717357753,2097152,1048576,5,region7_918076230
2023-03-19 07:18,2717357753,1048576,1048576,5,region7_918076230
2023-03-19 07:18,2716109008,0,23424,2,region7_918076231
2023-03-19 07:18,2717674542,0,1636134,4,region7_918076237
2023-03-19 07:18,2716736652,0,1835008,2,region7_918076236
2023-03-19 07:18,2717185136,0,2079920,2,region7_918076228
2023-03-19 07:18,2716498057,0,11405,2,region7_918076231
2023-03-19 07:18,2714839518,0,4641641,2,region7_918076227
2023-03-19 07:18,2717357753,6291456,1048576,5,region7_918076230
2023-03-19 07:18,2717357753,7340032,1048576,5,region7_918076230
2023-03-19 07:18,2715937025,3087039,106802,2,region7_918076228
2023-03-19 07:18,2715122974,0,8388608,2,region7_918076227
2023-03-19 07:18,2716707832,0,3339916,2,region7_918076237
2023-03-19 07:18,2717399905,1298,3169690,2,region7_918076228
2023-03-19 07:18,2717694992,0,2302244,2,region7_918076228
2023-03-19 07:18,2717694992,2302244,6086364,2,region7_918076228
2023-03-19 07:18,2716671172,4019453,2421347,2,region7_918076228
2023-03-19 07:18,2716736652,1835008,2125824,2,region7_918076236
2023-03-19 07:18,2717185136,2079920,1946938,2,region7_918076228
2023-03-19 07:18,2715512526,0,1174052,2,region7_918076228
2023-03-19 07:18,2715923205,3138958,1048576,2,region7_918076228
2023-03-19 07:18,2715923205,0,4121153,2,region7_918076228
2023-03-19 07:18,2717482615,0,640,2,region7_918076231
2023-03-19 07:18,2714794316,0,413527,2,region7_918076229
2023-03-19 07:18,2715970525,0,4211501,2,region7_918076244
2023-03-19 07:18,2717590786,7259616,48,2,region7_918076231
2023-03-19 07:18,2716736652,3960832,2113536,2,region7_918076236
2023-03-19 07:18,2717253408,0,1152,2,region7_918076231
2023-03-19 07:18,2717364101,0,176,2,region7_918076231
2023-03-19 07:18,2717667108,0,8350034,3,region7_918076226
2023-03-19 07:18,2714920072,0,1664,2,region7_918076231
2023-03-19 07:18,2716168932,0,3610,2,region7_918076231
2023-03-19 07:18,2717032148,0,33114,2,region7_918076231
2023-03-19 07:18,2717353935,0,892928,2,region7_918076238
2023-03-19 07:18,2715047621,57937,6339,2,region7_918076233
2023-03-19 07:18,2717758051,0,176,2,region7_918076231
2023-03-19 07:18,2716736652,6074368,2117632,2,region7_918076236
2023-03-19 07:18,2716515831,0,176,2,region7_918076231
2023-03-19 07:18,2717140049,0,21676,2,region7_918076233
2023-03-19 07:18,2717331231,7285914,733391,2,region7_918076235
2023-03-19 07:18,2717331231,2421024,203148,2,region7_918076235
2023-03-19 07:18,2717353935,2969600,2076672,2,region7_918076238
2023-03-19 07:18,2717353935,892928,2076672,2,region7_918076238
2023-03-19 07:18,2717740525,1974231,2108964,2,region7_918076228
2023-03-19 07:18,2717740525,0,1974231,2,region7_918076228
2023-03-19 07:18,2717747570,0,8388608,4,region7_918076232
2023-03-19 07:18,2717097236,0,384,2,region7_918076231
2023-03-19 07:18,2717353935,5046272,2076672,2,region7_918076238
2023-03-19 07:18,2716005907,0,8388608,2,region7_918076227
2023-03-19 07:18,2717454743,0,5246561,2,region7_918076234
2023-03-19 07:18,2714920072,0,1664,2,region7_918076231
2023-03-19 07:18,2716736652,8192000,196608,2,region7_918076236
2023-03-19 07:18,2717078613,0,6261123,2,region7_918076227
2023-03-19 07:18,2717353935,7122944,1265664,2,region7_918076238
2023-03-19 07:18,2717823518,0,8388608,4,region7_918076232
2023-03-19 07:18,2717842009,0,17530784,3,region7_918076226
2023-03-19 07:18,2716243228,5199136,23872,2,region7_918076231
2023-03-19 07:18,2716926846,0,7149294,4,region7_918076245
2023-03-19 07:18,2717385853,0,1048576,5,region7_918076230
2023-03-19 07:18,2717385853,1048576,865722,5,region7_918076230
2023-03-19 07:18,2716311659,0,8388608,2,region7_918076235
2023-03-19 07:18,2714898407,7630989,757619,2,region7_918076228
2023-03-19 07:18,2714898407,1590040,4766574,2,region7_918076228
2023-03-19 07:18,2715090669,3105290,1048576,2,region7_918076228
2023-03-19 07:18,2715024707,1538245,1884593,2,region7_918076228
2023-03-19 07:18,2715090669,0,1796862,2,region7_918076228
2023-03-19 07:18,2715090669,3088330,995076,2,region7_918076228
2023-03-19 07:18,2715090669,1796862,1078243,2,region7_918076228
2023-03-19 07:18,2715090669,2875105,176693,2,region7_918076228
2023-03-19 07:18,2717203450,0,640,2,region7_918076231
2023-03-19 07:18,2716375957,0,939200,1,region7_918076226
2023-03-19 07:18,2717662592,0,8388608,4,region7_918076232
2023-03-19 07:18,2717691993,0,16777379,3,region7_918076226
2023-03-19 07:18,2716744300,0,7064559,5,region7_918076230
2023-03-19 07:18,2716375957,939200,2315903,1,region7_918076226
2023-03-19 07:18,2716744300,0,3071548,6,region7_918076230
2023-03-19 07:18,2714789316,0,420543,2,region7_918076229
2023-03-19 07:18,2716822687,0,804276,2,region7_918076228
2023-03-19 07:18,2716987969,0,3050124,6,region7_918076230
2023-03-19 07:18,2715542180,4288236,423468,2,region7_918076228
2023-03-19 07:18,2715542180,0,4288236,2,region7_918076228
2023-03-19 07:18,2717432204,0,349,4,region7_918076240
2023-03-19 07:18,2717518031,6291456,1048576,5,region7_918076230
2023-03-19 07:18,2717518031,4194304,1048576,5,region7_918076230
2023-03-19 07:18,2717518031,7340032,1048576,5,region7_918076230
2023-03-19 07:18,2717518031,5242880,1048576,5,region7_918076230
2023-03-19 07:18,2717518031,3145728,1048576,5,region7_918076230
2023-03-19 07:18,2717518031,2097152,1048576,5,region7_918076230
2023-03-19 07:18,2717518031,1048576,1048576,5,region7_918076230
2023-03-19 07:18,2717518031,0,1048576,5,region7_918076230
2023-03-19 07:18,2717648672,0,648061,4,region7_918076232
2023-03-19 07:18,2714817282,0,1234593,2,region7_918076228
2023-03-19 07:18,2717085364,0,3024451,4,region7_918076232
2023-03-19 07:18,2714931608,0,2304,2,region7_918076231
2023-03-19 07:18,2716822687,0,804276,2,region7_918076228
2023-03-19 07:18,2717108239,0,3430517,4,region7_918076232
2023-03-19 07:18,2716669430,0,367249,2,region7_918076237
2023-03-19 07:18,2715027021,2467219,1637911,2,region7_918076228
2023-03-19 07:18,2716960885,0,6493409,2,region7_918076228
2023-03-19 07:18,2714829813,1103289,7285319,2,region7_918076227
2023-03-19 07:18,2714704687,8192,17696,2,region7_918076231
2023-03-19 07:18,2714704687,0,176,2,region7_918076231
2023-03-19 07:18,2717120361,7818272,435200,2,region7_918076231
2023-03-19 07:18,2715923205,4171150,16384,2,region7_918076244
2023-03-19 07:18,2716127640,6101295,1048576,2,region7_918076228
2023-03-19 07:18,2717565659,2097152,1048576,5,region7_918076230
2023-03-19 07:18,2717565659,3145728,893114,5,region7_918076230
2023-03-19 07:18,2717565659,1048576,1048576,5,region7_918076230
2023-03-19 07:18,2717565659,0,1048576,5,region7_918076230
2023-03-19 07:18,2717810409,0,8388608,2,region7_918076235
2023-03-19 07:18,2716960885,6493409,1895199,2,region7_918076228
2023-03-19 07:18,2715923205,0,4121153,2,region7_918076244
2023-03-19 07:18,2715923205,4121153,3302,2,region7_918076244
2023-03-19 07:18,2717632848,0,1280,2,region7_918076231
2023-03-19 07:18,2715923205,3138958,1048576,2,region7_918076228
2023-03-19 07:18,2715923205,144870,27446,2,region7_918076228
2023-03-19 07:18,2717363310,0,128,2,region7_918076231
2023-03-19 07:18,2717627612,7895061,493547,2,region7_918076228
2023-03-19 07:18,2717641802,8192,26362,2,region7_918076231
2023-03-19 07:18,2717641802,0,176,2,region7_918076231
2023-03-19 07:18,2717086252,0,3869673,2,region7_918076244
2023-03-19 07:18,2714949652,4945792,119808,2,region7_918076231
2023-03-19 07:18,2717862848,0,8388608,4,region7_918076232
2023-03-19 07:18,2717004795,0,3056323,6,region7_918076230
2023-03-19 07:18,2717133413,0,2055634,5,region7_918076242
2023-03-19 07:18,2717154288,592224,144000,2,region7_918076231
2023-03-19 07:18,2717493285,325106,586752,2,region7_918076228
2023-03-19 07:18,2714789316,0,420543,2,region7_918076229
2023-03-19 07:18,2715986922,3063027,1048576,2,region7_918076228
2023-03-19 07:18,2716150145,0,176,2,region7_918076231
2023-03-19 07:18,2715986922,0,4050284,2,region7_918076228
2023-03-19 07:18,2716122739,0,2824748,2,region7_918076228
2023-03-19 07:18,2717466890,0,8388608,4,region7_918076232
2023-03-19 07:18,2717495124,0,642816,2,region7_918076231
2023-03-19 07:18,2717708849,0,49069,2,region7_918076231
2023-03-19 07:18,2715090669,3105290,1048576,2,region7_918076228
2023-03-19 07:18,2715090669,3155774,6342,2,region7_918076228
2023-03-19 07:18,2715106161,0,8388608,2,region7_918076227
2023-03-19 07:18,2716942902,0,8388608,2,region7_918076227
2023-03-19 07:18,2717561562,0,4038842,2,region7_918076234
2023-03-19 07:18,2717646369,6516013,970529,2,region7_918076228
2023-03-19 07:18,2715027021,1510149,132219,2,region7_918076228
2023-03-19 07:18,2716848039,0,176,2,region7_918076231
2023-03-19 07:18,2716967409,0,10061332,6,region7_918076242
2023-03-19 07:18,2716975696,0,3045302,6,region7_918076230
2023-03-19 07:18,2716980187,2898513,5490095,2,region7_918076244
2023-03-19 07:18,2716980187,0,2898513,2,region7_918076244
2023-03-19 07:18,2717021753,0,8388608,4,region7_918076232
2023-03-19 07:18,2717768046,0,625448,2,region7_918076232
2023-03-19 07:18,2714995435,0,3372741,2,region7_918076244
2023-03-19 07:18,2714995435,5165716,495907,2,region7_918076244
2023-03-19 07:18,2717460698,0,6265542,2,region7_918076227
2023-03-19 07:18,2715298292,22371108,365120,2,region7_918076231
2023-03-19 07:18,2714895602,0,5792,2,region7_918076231
2023-03-19 07:18,2715557186,0,432376,2,region7_918076232
2023-03-19 07:18,2715024707,1538245,1884593,2,region7_918076228
2023-03-19 07:18,2717885764,0,9566991,3,region7_918076244
2023-03-19 07:18,2717989671,5218546,48,2,region7_918076231
2023-03-19 07:18,2715015017,270841,471305,2,region7_918076235
2023-03-19 07:18,2714976528,2135363,6253245,2,region7_918076228
2023-03-19 07:18,2714976528,1337778,797585,2,region7_918076228
2023-03-19 07:18,2716992290,0,8388608,4,region7_918076237
2023-03-19 07:18,2717642762,1665652,5762175,2,region7_918076237
2023-03-19 07:18,2714737935,0,3804845,2,region7_918076228
2023-03-19 07:18,2717942062,0,1649558,2,region7_918076235
2023-03-19 07:18,2717942062,605232,1048576,2,region7_918076235
2023-03-19 07:18,2717986148,0,8388608,2,region7_918076235
2023-03-19 07:18,2714910276,3771200,44160,2,region7_918076231
2023-03-19 07:18,2715063487,0,6586971,2,region7_918076237
2023-03-19 07:18,2716607259,0,6379211,2,region7_918076235
2023-03-19 07:18,2717642756,0,5376,2,region7_918076231
2023-03-19 07:18,2717182858,1503456,115008,2,region7_918076231
2023-03-19 07:18,2717641072,2543716,1574999,2,region7_918076228
2023-03-19 07:18,2717689001,0,8481568,5,region7_918076230
2023-03-19 07:18,2715024707,1538245,1884593,2,region7_918076228
2023-03-19 07:18,2717945554,0,7010280,4,region7_918076245
2023-03-19 07:18,2717683212,0,5632,2,region7_918076231
2023-03-19 07:18,2717689001,0,4038842,6,region7_918076230
2023-03-19 07:18,2717116159,0,7039850,5,region7_918076230
2023-03-19 07:18,2716122739,2846020,981366,2,region7_918076228
2023-03-19 07:18,2717642756,0,5376,2,region7_918076231
2023-03-19 07:18,2717653343,0,1871872,2,region7_918076233
2023-03-19 07:18,2714976528,1337778,797585,2,region7_918076228
2023-03-19 07:18,2714976528,2135363,6253245,2,region7_918076228
2023-03-19 07:18,2715378638,5732477,1837068,2,region7_918076228
2023-03-19 07:18,2715063487,6586971,1801637,2,region7_918076237
2023-03-19 07:18,2717642756,0,5376,2,region7_918076231
2023-03-19 07:18,2717653343,8224768,163840,2,region7_918076233
2023-03-19 07:18,2717653343,6119424,2105344,2,region7_918076233
2023-03-19 07:18,2717653343,1871872,2129920,2,region7_918076233
2023-03-19 07:18,2717653343,4001792,2117632,2,region7_918076233
2023-03-19 07:18,2717983237,0,11764,2,region7_918076231
2023-03-19 07:18,2717116159,0,3060805,6,region7_918076230
2023-03-19 07:18,2718031851,0,7091747,5,region7_918076230
2023-03-19 07:18,2717667188,0,8388608,4,region7_918076236
2023-03-19 07:18,2717104189,0,1602406,2,region7_918076227
2023-03-19 07:18,2718031851,0,3083368,6,region7_918076230
2023-03-19 07:18,2717266821,0,2688,2,region7_918076231
2023-03-19 07:18,2717335819,491781,191586,2,region7_918076228
2023-03-19 07:18,2716013633,5383757,2212185,1,region7_918076226
2023-03-19 07:18,2717649542,0,8388608,4,region7_918076232
2023-03-19 07:18,2717335819,813925,500513,2,region7_918076228
2023-03-19 07:18,2717335819,3241082,150341,2,region7_918076228
2023-03-19 07:18,2717335819,0,491781,2,region7_918076228
2023-03-19 07:18,2715203249,1077149,3049411,2,region7_918076228
2023-03-19 07:18,2715203249,0,1077149,2,region7_918076228
2023-03-19 07:18,2717095120,0,1728512,2,region7_918076236
2023-03-19 07:18,2717892587,0,8388608,2,region7_918076227
2023-03-19 07:18,2717993908,0,8349640,3,region7_918076226
2023-03-19 07:18,2717095120,1728512,2142208,2,region7_918076236
