Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:43,3527300717,437325,7951283,2,region6_2231479916
2023-03-19 07:43,3526809670,2097152,1048576,5,region6_2231479909
2023-03-19 07:43,3527991526,5434080,183104,2,region6_2231479902
2023-03-19 07:43,3527340628,0,4240784,6,region6_2231479912
2023-03-19 07:43,3527453514,183808,77440,2,region6_2231479902
2023-03-19 07:43,3527386283,0,4240784,6,region6_2231479912
2023-03-19 07:43,3522875867,2915117,114905,2,region6_2231479905
2023-03-19 07:43,3522875867,1421454,6636,2,region6_2231479905
2023-03-19 07:43,3522875867,7181503,463290,2,region6_2231479905
2023-03-19 07:43,3521150470,0,176,2,region6_2231479902
2023-03-19 07:43,3526101583,1132970,394494,2,region6_2231479911
2023-03-19 07:43,3526101583,8023898,89914,2,region6_2231479911
2023-03-19 07:43,3528087678,7339776,114944,2,region6_2231479902
2023-03-19 07:43,3521150470,8192,206580,2,region6_2231479902
2023-03-19 07:43,3527355768,5598529,1445288,2,region6_2231479907
2023-03-19 07:43,3527397042,6136028,205445,2,region6_2231479905
2023-03-19 07:43,3521150470,0,176,2,region6_2231479902
2023-03-19 07:43,3523996355,0,16800,2,region6_2231479902
2023-03-19 07:43,3521827635,0,101,2,region6_2231479914
2023-03-19 07:43,3528190518,7356880,1124688,2,region6_2231479904
2023-03-19 07:43,3528190518,3072912,5408656,2,region6_2231479904
2023-03-19 07:43,3528190518,0,3551568,2,region6_2231479904
2023-03-19 07:43,3522988612,2652741,2962927,2,region6_2231479911
2023-03-19 07:43,3526809670,3145728,1048576,5,region6_2231479909
2023-03-19 07:43,3528194988,0,11288602,6,region6_2231479912
2023-03-19 07:43,3522884952,772832,7708736,2,region6_2231479902
2023-03-19 07:43,3521209525,0,468693,2,region6_2231479907
2023-03-19 07:43,3521209525,545902,1048576,2,region6_2231479907
2023-03-19 07:43,3525241089,0,75450,2,region6_2231479902
2023-03-19 07:43,3528253909,3950912,236416,2,region6_2231479902
2023-03-19 07:43,3523994884,4637638,3750970,2,region6_2231479911
2023-03-19 07:43,3527902490,0,2847,4,region6_2231479913
2023-03-19 07:43,3526809670,4194304,1048576,5,region6_2231479909
2023-03-19 07:43,3523841148,0,4258927,2,region6_2231479907
2023-03-19 07:43,3526753074,0,492851,2,region6_2231479911
2023-03-19 07:43,3525067070,0,2279,2,region6_2231479902
2023-03-19 07:43,3528181422,0,8388608,2,region6_2231479917
2023-03-19 07:43,3528257398,0,8388608,4,region6_2231479911
2023-03-19 07:43,3522413235,3247606,48,2,region6_2231479902
2023-03-19 07:43,3527495898,0,453661,2,region6_2231479905
2023-03-19 07:43,3527643441,0,8388608,2,region6_2231479902
2023-03-19 07:43,3527813538,0,8326454,3,region6_2231479910
2023-03-19 07:43,3527439796,5250,43100,2,region6_2231479916
2023-03-19 07:43,3527583980,0,8388608,4,region6_2231479911
2023-03-19 07:43,3521086723,0,1331439,2,region6_2231479905
2023-03-19 07:43,3526809670,6291456,1048576,5,region6_2231479909
2023-03-19 07:43,3526809670,5242880,1048576,5,region6_2231479909
2023-03-19 07:43,3528303893,0,9029,4,region6_2231479911
2023-03-19 07:43,3527836989,0,8481568,2,region6_2231479904
2023-03-19 07:43,3527525595,0,5927,2,region6_2231479902
2023-03-19 07:43,3527577378,2097152,1048576,5,region6_2231479909
2023-03-19 07:43,3522332416,0,336909,2,region6_2231479902
2023-03-19 07:43,3523295164,0,1165988,2,region6_2231479907
2023-03-19 07:43,3524284603,0,186,2,region6_2231479914
2023-03-19 07:43,3521906220,0,63604,2,region6_2231479916
2023-03-19 07:43,3527661204,3730208,48,2,region6_2231479902
2023-03-19 07:43,3521770266,1409321,8388608,2,region6_2231479905
2023-03-19 07:43,3528265406,0,698043,5,region6_2231479909
2023-03-19 07:43,3524637282,0,337857,2,region6_2231479905
2023-03-19 07:43,3521770266,9797929,5090528,2,region6_2231479905
2023-03-19 07:43,3527577378,3145728,1048576,5,region6_2231479909
2023-03-19 07:43,3522715696,0,51853,2,region6_2231479902
2023-03-19 07:43,3527749201,0,7774349,5,region6_2231479909
2023-03-19 07:43,3521559365,0,2452299,2,region6_2231479905
2023-03-19 07:43,3525465086,0,8388608,2,region6_2231479911
2023-03-19 07:43,3528054190,0,18304,2,region6_2231479902
2023-03-19 07:43,3528181290,0,1048576,5,region6_2231479909
2023-03-19 07:43,3527829386,0,1101,2,region6_2231479902
2023-03-19 07:43,3521467997,1011549,243246,2,region6_2231479905
2023-03-19 07:43,3524426778,1462248,271168,2,region6_2231479907
2023-03-19 07:43,3525247078,0,28474,1,region6_2231479910
2023-03-19 07:43,3527548820,8180000,142016,2,region6_2231479902
2023-03-19 07:43,3527577378,5242880,1048576,5,region6_2231479909
2023-03-19 07:43,3527577378,4194304,1048576,5,region6_2231479909
2023-03-19 07:43,3528191321,0,2477588,5,region6_2231479909
2023-03-19 07:43,3528290619,0,8292610,3,region6_2231479910
2023-03-19 07:43,3528181290,1048576,1048576,5,region6_2231479909
2023-03-19 07:43,3528342666,699921,70363,2,region6_2231479916
2023-03-19 07:43,3526972760,0,1048576,5,region6_2231479909
2023-03-19 07:43,3527550839,0,8382068,1,region6_2231479910
2023-03-19 07:43,3523278445,0,5850,2,region6_2231479902
2023-03-19 07:43,3521489353,5991104,78720,2,region6_2231479902
2023-03-19 07:43,3528181290,2097152,1048576,5,region6_2231479909
2023-03-19 07:43,3528181290,3145728,1048576,5,region6_2231479909
2023-03-19 07:43,3521786636,0,8388608,2,region6_2231479911
2023-03-19 07:44,3527895067,550566,488967,2,region6_2231479902
2023-03-19 07:44,3527895067,0,550566,2,region6_2231479902
2023-03-19 07:44,3527897584,0,6899372,3,region6_2231479910
2023-03-19 07:44,3528131906,5889984,48,2,region6_2231479902
2023-03-19 07:44,3521747214,0,1770602,2,region6_2231479911
2023-03-19 07:44,3528393707,5944864,165632,2,region6_2231479902
2023-03-19 07:44,3520782592,6875146,16221,2,region6_2231479907
2023-03-19 07:44,3527895067,841126,198407,2,region6_2231479902
2023-03-19 07:44,3525247078,28474,8331660,1,region6_2231479910
2023-03-19 07:44,3525222126,302536,223003,2,region6_2231479905
2023-03-19 07:44,3527945836,6341952,108800,2,region6_2231479902
2023-03-19 07:44,3523284786,2915696,2163723,2,region6_2231479911
2023-03-19 07:44,3524063716,2790434,789859,2,region6_2231479911
2023-03-19 07:44,3524063716,917359,222611,2,region6_2231479911
2023-03-19 07:44,3522023450,0,277914,2,region6_2231479902
2023-03-19 07:44,3527847175,4747265,3641343,2,region6_2231479905
2023-03-19 07:44,3522425893,8367677,20931,2,region6_2231479911
2023-03-19 07:44,3527847175,0,2760208,2,region6_2231479905
2023-03-19 07:44,3527847175,2760208,1987057,2,region6_2231479905
2023-03-19 07:44,3521381443,0,4046599,2,region6_2231479907
2023-03-19 07:44,3525219721,0,6356,2,region6_2231479902
2023-03-19 07:44,3527902487,2655104,463488,2,region6_2231479902
2023-03-19 07:44,3528409092,0,5246567,5,region6_2231479909
2023-03-19 07:44,3527594609,0,4194304,2,region6_2231479906
2023-03-19 07:44,3527577378,5242880,1048576,5,region6_2231479909
2023-03-19 07:44,3527594609,4194304,4194304,2,region6_2231479906
2023-03-19 07:44,3524933062,1142884,7245724,2,region6_2231479905
2023-03-19 07:44,3521906220,0,63604,2,region6_2231479916
2023-03-19 07:44,3520643629,0,2010,2,region6_2231479902
2023-03-19 07:44,3527642229,0,6895108,3,region6_2231479910
2023-03-19 07:44,3523789138,0,15309,2,region6_2231479902
2023-03-19 07:44,3522990656,12532,8376076,2,region6_2231479908
2023-03-19 07:44,3522990656,0,12532,2,region6_2231479908
2023-03-19 07:44,3528252472,0,8388608,4,region6_2231479918
2023-03-19 07:44,3528155247,0,6917509,3,region6_2231479910
2023-03-19 07:44,3528260427,0,176,2,region6_2231479902
2023-03-19 07:44,3528407925,0,6299754,3,region6_2231479910
2023-03-19 07:44,3526172044,0,8388608,2,region6_2231479906
2023-03-19 07:44,3528414858,0,8481568,2,region6_2231479904
2023-03-19 07:44,3521359755,5842086,50438,2,region6_2231479907
2023-03-19 07:44,3522787980,0,128,2,region6_2231479902
2023-03-19 07:44,3528511491,0,7409408,2,region6_2231479904
2023-03-19 07:44,3526809670,6291456,1048576,5,region6_2231479909
2023-03-19 07:44,3526972760,1048576,1048576,5,region6_2231479909
2023-03-19 07:44,3526972760,0,1048576,5,region6_2231479909
2023-03-19 07:44,3521786636,3611831,408244,2,region6_2231479911
2023-03-19 07:44,3522234818,0,1366,2,region6_2231479902
2023-03-19 07:44,3523499968,5245753,1048576,2,region6_2231479911
2023-03-19 07:44,3527875632,0,5299257,2,region6_2231479907
2023-03-19 07:44,3521300696,0,522261,2,region6_2231479916
2023-03-19 07:44,3522787980,0,128,2,region6_2231479902
2023-03-19 07:44,3523426521,6324160,194328,2,region6_2231479905
2023-03-19 07:44,3527911218,0,1760872,2,region6_2231479911
2023-03-19 07:44,3528102436,0,8481568,5,region6_2231479909
2023-03-19 07:44,3521969627,0,939500,2,region6_2231479907
2023-03-19 07:44,3528181290,3145728,1048576,5,region6_2231479909
2023-03-19 07:44,3527895867,0,8481568,5,region6_2231479909
2023-03-19 07:44,3527158882,0,5661406,1,region6_2231479910
2023-03-19 07:44,3520671120,0,446394,2,region6_2231479905
2023-03-19 07:44,3521599072,1368668,6988,2,region6_2231479916
2023-03-19 07:44,3521599072,7535987,349051,2,region6_2231479916
2023-03-19 07:44,3521599072,5416826,43598,2,region6_2231479916
2023-03-19 07:44,3521599072,32440,102958,2,region6_2231479916
2023-03-19 07:44,3527814704,0,8388608,2,region6_2231479902
2023-03-19 07:44,3527955581,0,8368087,3,region6_2231479910
2023-03-19 07:44,3528181290,4194304,1048576,5,region6_2231479909
2023-03-19 07:44,3520671120,446394,8388608,2,region6_2231479905
2023-03-19 07:44,3528531179,0,1048576,5,region6_2231479909
2023-03-19 07:44,3527819406,1587632,6893936,2,region6_2231479904
2023-03-19 07:44,3527819406,0,1757040,2,region6_2231479904
2023-03-19 07:44,3521513321,0,5370,2,region6_2231479902
2023-03-19 07:44,3523250164,3316030,3225,2,region6_2231479905
2023-03-19 07:44,3520671120,8835002,6051977,2,region6_2231479905
2023-03-19 07:44,3528563446,0,1767,2,region6_2231479902
2023-03-19 07:44,3520934586,0,166216,2,region6_2231479916
2023-03-19 07:44,3522473353,668320,48,2,region6_2231479902
2023-03-19 07:44,3521367050,0,266202,2,region6_2231479902
2023-03-19 07:44,3528181290,6291456,699111,5,region6_2231479909
2023-03-19 07:44,3528181290,5242880,1048576,5,region6_2231479909
2023-03-19 07:44,3527214322,25165824,140910,1,region6_2231479916
2023-03-19 07:44,3527214322,16777216,8388608,1,region6_2231479916
2023-03-19 07:44,3528531179,1048576,1048576,5,region6_2231479909
2023-03-19 07:44,3528531179,2097152,1048576,5,region6_2231479909
2023-03-19 07:44,3524933062,1151460,2387652,2,region6_2231479911
2023-03-19 07:44,3526685971,0,7039504,2,region6_2231479902
2023-03-19 07:44,3527835318,1739667,42,2,region6_2231479907
2023-03-19 07:44,3527989669,0,97,3,region6_2231479910
2023-03-19 07:44,3528244897,0,512,2,region6_2231479902
2023-03-19 07:44,3526149127,454968,1048576,2,region6_2231479908
2023-03-19 07:44,3526149127,1494973,3446,2,region6_2231479908
2023-03-19 07:44,3526685971,6423568,2058000,2,region6_2231479902
2023-03-19 07:44,3527963203,0,8388608,2,region6_2231479902
2023-03-19 07:44,3522990656,0,12532,2,region6_2231479908
2023-03-19 07:44,3526972760,1048576,1048576,5,region6_2231479909
2023-03-19 07:44,3528176426,0,256,2,region6_2231479902
2023-03-19 07:44,3520679504,3326686,762987,2,region6_2231479905
2023-03-19 07:44,3528356453,0,997714,4,region6_2231479911
2023-03-19 07:44,3522990656,12532,8376076,2,region6_2231479908
2023-03-19 07:44,3521212000,0,8388608,2,region6_2231479911
2023-03-19 07:44,3527779207,7971894,55072,2,region6_2231479905
2023-03-19 07:44,3527969286,0,7952367,3,region6_2231479910
2023-03-19 07:44,3528151449,0,8388608,5,region6_2231479909
2023-03-19 07:44,3523907492,0,5453226,2,region6_2231479916
2023-03-19 07:44,3523907492,5453226,2935382,2,region6_2231479916
2023-03-19 07:44,3528552756,559104,344448,2,region6_2231479902
2023-03-19 07:44,3526172044,0,8388608,2,region6_2231479911
2023-03-19 07:44,3526972760,3145728,1048576,5,region6_2231479909
2023-03-19 07:44,3526972760,2097152,1048576,5,region6_2231479909
2023-03-19 07:44,3527420265,0,8388608,2,region6_2231479911
2023-03-19 07:44,3528426665,0,8388608,4,region6_2231479911
2023-03-19 07:44,3521338852,0,1205394,2,region6_2231479905
2023-03-19 07:44,3528432626,0,8481568,2,region6_2231479904
2023-03-19 07:44,3524933062,1151460,2387652,2,region6_2231479911
2023-03-19 07:44,3526809670,6291456,1048576,5,region6_2231479909
2023-03-19 07:44,3527950815,48,10493136,2,region6_2231479902
2023-03-19 07:44,3526863482,0,21760,2,region6_2231479904
2023-03-19 07:44,3527439796,988081,7400527,2,region6_2231479905
2023-03-19 07:44,3527439796,0,988081,2,region6_2231479905
2023-03-19 07:44,3528495312,0,518192,4,region6_2231479918
2023-03-19 07:44,3528036210,501509,23232,2,region6_2231479902
2023-03-19 07:44,3523980478,1027133,1807080,2,region6_2231479907
2023-03-19 07:44,3523980478,7816860,571748,2,region6_2231479907
2023-03-19 07:44,3523425438,7946358,442250,2,region6_2231479907
2023-03-19 07:44,3523425438,2389207,487310,2,region6_2231479907
2023-03-19 07:44,3523425438,4847935,1524478,2,region6_2231479907
2023-03-19 07:44,3527920402,5157447,3231161,2,region6_2231479911
2023-03-19 07:44,3527920402,0,5157447,2,region6_2231479911
2023-03-19 07:44,3528181290,6291456,699111,5,region6_2231479909
2023-03-19 07:44,3527920526,1320608,47808,2,region6_2231479902
2023-03-19 07:44,3521570470,47125,1281784,2,region6_2231479905
2023-03-19 07:44,3524301723,0,1822919,2,region6_2231479911
2023-03-19 07:44,3526685971,7130336,1351232,2,region6_2231479902
2023-03-19 07:44,3526256152,0,4761365,2,region6_2231479905
2023-03-19 07:44,3526680910,0,8388608,4,region6_2231479920
2023-03-19 07:44,3526172044,0,8388608,2,region6_2231479906
2023-03-19 07:44,3528531179,2097152,1048576,5,region6_2231479909
2023-03-19 07:44,3528531179,3145728,1048576,5,region6_2231479909
2023-03-19 07:44,3521190340,0,364519,2,region6_2231479902
2023-03-19 07:44,3525208361,0,8388608,2,region6_2231479903
2023-03-19 07:44,3528108652,0,27072,2,region6_2231479902
2023-03-19 07:44,3528457651,7770400,105600,2,region6_2231479902
2023-03-19 07:44,3526643017,638323,866724,2,region6_2231479907
2023-03-19 07:44,3522385099,0,391347,2,region6_2231479916
2023-03-19 07:44,3526256152,4761365,3627243,2,region6_2231479905
2023-03-19 07:44,3524917900,2984096,5440,2,region6_2231479902
2023-03-19 07:44,3528174994,0,25165824,3,region6_2231479911
2023-03-19 07:44,3523333461,5818305,2570303,2,region6_2231479905
2023-03-19 07:44,3527908738,0,8388608,4,region6_2231479919
2023-03-19 07:44,3528409255,2707737,92364,2,region6_2231479907
2023-03-19 07:44,3520953972,3990472,48,2,region6_2231479902
2023-03-19 07:44,3526630596,1183046,263540,2,region6_2231479902
2023-03-19 07:44,3526630596,0,1183046,2,region6_2231479902
2023-03-19 07:44,3528014841,7200160,48,2,region6_2231479902
2023-03-19 07:44,3528284915,0,8481568,5,region6_2231479909
2023-03-19 07:44,3528454425,4656896,143104,2,region6_2231479902
2023-03-19 07:44,3528616848,0,8388608,2,region6_2231479917
2023-03-19 07:44,3525222126,2008064,90312,2,region6_2231479916
2023-03-19 07:44,3528377866,4409072,969816,2,region6_2231479916
2023-03-19 07:44,3528377866,257806,2346902,2,region6_2231479916
2023-03-19 07:44,3524926450,0,1794928,2,region6_2231479902
2023-03-19 07:44,3528628257,0,128,2,region6_2231479902
2023-03-19 07:44,3521467997,3086394,308424,2,region6_2231479911
2023-03-19 07:44,3521467997,1011549,998014,2,region6_2231479911
2023-03-19 07:44,3528079921,6432480,104832,2,region6_2231479902
2023-03-19 07:44,3528251023,0,3587277,5,region6_2231479909
2023-03-19 07:44,3527110775,2852352,5115937,2,region6_2231479911
2023-03-19 07:44,3528442425,0,8481568,5,region6_2231479909
2023-03-19 07:44,3526651338,0,8388608,5,region6_2231479909
2023-03-19 07:44,3526829003,0,12878,1,region6_2231479910
2023-03-19 07:44,3528195652,0,8388608,4,region6_2231479911
2023-03-19 07:44,3526184829,5249204,238556,2,region6_2231479903
2023-03-19 07:44,3526184829,0,60719,2,region6_2231479903
2023-03-19 07:44,3526184829,6920001,1468607,2,region6_2231479903
2023-03-19 07:44,3526184829,2238278,199080,2,region6_2231479903
2023-03-19 07:44,3524198955,0,387956,2,region6_2231479903
2023-03-19 07:44,3524198955,0,387950,2,region6_2231479903
2023-03-19 07:44,3528679261,0,8388608,2,region6_2231479907
2023-03-19 07:44,3528689195,0,8388608,5,region6_2231479909
2023-03-19 07:44,3528531179,3145728,1048576,5,region6_2231479909
2023-03-19 07:44,3528236340,0,6426,2,region6_2231479902
2023-03-19 07:44,3527577378,5242880,1048576,5,region6_2231479909
2023-03-19 07:44,3521786636,0,7943046,2,region6_2231479905
2023-03-19 07:44,3521786636,3611831,408244,2,region6_2231479911
2023-03-19 07:44,3524696918,0,1316466,2,region6_2231479906
2023-03-19 07:44,3528528128,0,7604,2,region6_2231479902
2023-03-19 07:44,3523172565,0,8481568,5,region6_2231479909
2023-03-19 07:44,3528298567,0,6991225,2,region6_2231479906
2023-03-19 07:44,3521786636,7943046,445562,2,region6_2231479905
2023-03-19 07:44,3524224513,3719872,96832,2,region6_2231479902
2023-03-19 07:44,3520680343,0,3456,2,region6_2231479902
2023-03-19 07:44,3525254065,934400,181248,2,region6_2231479902
2023-03-19 07:44,3528261331,0,8388608,4,region6_2231479906
2023-03-19 07:44,3528298427,0,3462951,2,region6_2231479905
2023-03-19 07:44,3528298427,5502720,2885888,2,region6_2231479905
2023-03-19 07:44,3528469319,0,8388608,2,region6_2231479907
2023-03-19 07:44,3528531179,4194304,1048576,5,region6_2231479909
2023-03-19 07:44,3524188893,0,5850837,2,region6_2231479903
2023-03-19 07:45,3526787795,2342864,6138704,2,region6_2231479904
2023-03-19 07:45,3526787795,0,4190992,2,region6_2231479904
2023-03-19 07:45,3527985042,528416,48,2,region6_2231479902
2023-03-19 07:45,3528298427,3462951,2039769,2,region6_2231479905
2023-03-19 07:45,3526657487,0,8388608,2,region6_2231479903
2023-03-19 07:45,3527370771,0,1048576,5,region6_2231479909
2023-03-19 07:45,3524121988,5240879,1467067,2,region6_2231479911
2023-03-19 07:45,3524822358,1406100,6982508,2,region6_2231479916
2023-03-19 07:45,3524822358,0,1406100,2,region6_2231479916
2023-03-19 07:45,3524926450,0,8481568,2,region6_2231479902
2023-03-19 07:45,3521555124,0,176,2,region6_2231479902
2023-03-19 07:45,3524121988,2010211,139816,2,region6_2231479911
2023-03-19 07:45,3524121988,3226296,667217,2,region6_2231479911
2023-03-19 07:45,3523403775,0,5060050,2,region6_2231479911
2023-03-19 07:45,3528531179,5242880,997781,5,region6_2231479909
2023-03-19 07:45,3526658438,7497263,229819,2,region6_2231479911
2023-03-19 07:45,3526658438,6051627,166499,2,region6_2231479911
2023-03-19 07:45,3526755291,0,7012475,4,region6_2231479913
2023-03-19 07:45,3526386787,17792832,28480,2,region6_2231479902
2023-03-19 07:45,3526829003,12878,8362851,1,region6_2231479910
2023-03-19 07:45,3526172044,0,8388608,2,region6_2231479906
2023-03-19 07:45,3525672377,0,188829,1,region6_2231479910
2023-03-19 07:45,3524637282,0,337857,2,region6_2231479905
2023-03-19 07:45,3526856330,3552573,471736,2,region6_2231479907
2023-03-19 07:45,3526856330,32986,417298,2,region6_2231479907
